General,,,,,,,,,,,,,User,s1805689,,,,,,
2.919409426,-28.140625,0,-16.640625,0,0,-362.515625,-22.140625,-40.34375,-39.09375,-50.546875,0,0,0,0,1,0,1,1,9,32
2.919509146,-27.59375,0,-17.515625,0,0,-366.265625,-24.640625,-46.75,-43.46875,-50.546875,0,0,0,0,1,0,1,1,9,32
2.919610027,-27.03125,0,-18.375,0,0,-370.015625,-27.140625,-53.15625,-47.84375,-50.546875,0,0,0,0,1,0,1,1,9,32
2.919709387,-26.4375,0,-19.203125,0,0,-375.265625,-32.6875,-56.984375,-47.015625,-49.84375,0,0,0,0,1,0,1,1,52,32
2.919809908,-25.828125,0,-20.03125,0,0,-381.515625,-40.265625,-59.09375,-42.71875,-48.671875,0,0,0,0,1,0,1,1,9,32
2.919910069,-25.1875,0,-20.828125,0,0,-382.328125,-42.8125,-60.359375,-40.140625,-47.96875,0,0,0,1,1,0,1,1,54,32
2.920009229,-24.515625,0,-21.609375,0,0,-383.375,-44.859375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.92010995,-23.828125,0,-22.375,0,0,-381.9375,-43.890625,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,0,1,9,32
2.92020979,-23.109375,0,-23.109375,0,0,-383.453125,-44.9375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.920309191,-22.375,0,-23.828125,0,0,-382.015625,-43.96875,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,0,0,9,32
2.920410031,-21.609375,0,-24.515625,0,0,-383.53125,-45.015625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.920509352,-20.828125,0,-25.1875,0,0,-382.09375,-44.046875,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,0,0,9,32
2.920609872,-20.03125,0,-25.828125,0,0,-383.609375,-45.09375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.920710073,-19.203125,0,-26.4375,0,0,-382.171875,-44.125,-61.203125,-38.421875,-47.5,0,0,1,0,1,0,1,1,9,32
2.920809313,-18.375,0,-27.03125,0,0,-383.6875,-45.171875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.920909914,-17.515625,0,-27.59375,0,0,-382.25,-44.203125,-61.203125,-38.421875,-47.5,0,0,1,0,1,0,1,1,9,32
2.921010035,-16.640625,0,-28.140625,0,0,-383.765625,-45.25,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921109355,-15.75,0,-28.640625,0,0,-382.328125,-44.28125,-61.203125,-38.421875,-47.5,0,0,1,0,0,0,1,1,9,32
2.921209916,-14.828125,0,-29.125,0,0,-383.84375,-45.328125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921310076,-13.90625,0,-29.578125,0,0,-382.40625,-44.359375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921410077,-12.984375,0,-30,0,0,-383.921875,-45.40625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921509397,-12.03125,0,-30.390625,0,0,-382.484375,-44.4375,-61.203125,-38.421875,-47.5,0,0,1,1,1,0,1,1,9,32
2.921609878,-11.0625,0,-30.75,0,0,-384,-45.484375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921710038,-10.09375,0,-31.09375,0,0,-391.421875,-50.5625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921809319,-9.109375,0,-31.390625,0,0,-398.84375,-55.640625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.921909959,-8.125,0,-31.65625,0,0,-406.265625,-60.71875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.92201004,-7.125,0,-31.90625,0,0,-413.6875,-65.796875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.92210936,-6.125,0,-32.109375,0,0,-421.109375,-70.875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922209921,-5.109375,0,-32.28125,0,0,-428.53125,-75.953125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922310082,-4.09375,0,-32.4375,0,0,-435.953125,-81.03125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922409362,-3.0625,0,-32.546875,0,0,-443.375,-86.109375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922509963,-2.046875,0,-32.625,0,0,-450.796875,-91.1875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922610043,-1.015625,0,-32.671875,0,0,-458.21875,-96.265625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.922709444,0,0,-32.6875,0,0,-465.640625,-101.34375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.922809924,1.015625,0,-32.671875,0,0,-473.0625,-106.421875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.922909485,2.046875,0,-32.625,0,0,-480.484375,-111.5,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.923009245,3.0625,0,-32.546875,0,0,-487.90625,-116.578125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.923110046,4.09375,0,-32.4375,0,0,-489.421875,-117.625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.923209366,5.109375,0,-32.28125,0,0,-487.984375,-116.65625,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,0,0,9,32
2.923309407,6.125,0,-32.109375,0,0,-489.5,-117.703125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.923409368,7.125,0,-31.90625,0,0,-488.0625,-116.734375,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,0,0,9,32
2.923510008,8.125,0,-31.65625,0,0,-489.578125,-117.78125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.923610009,9.109375,0,-31.390625,0,0,-488.140625,-116.8125,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,1,1,9,32
2.923709329,10.09375,0,-31.09375,0,0,-489.65625,-117.859375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.92380993,11.0625,0,-30.75,0,0,-488.21875,-116.890625,-61.203125,-38.421875,-47.5,0,0,1,0,0,0,1,1,9,32
2.92391005,12.03125,0,-30.390625,0,0,-489.734375,-117.9375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924009371,12.984375,0,-30,0,0,-488.296875,-116.96875,-61.203125,-38.421875,-47.5,0,0,1,0,0,1,1,1,9,32
2.924109931,13.90625,0,-29.578125,0,0,-489.8125,-118.015625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924210052,14.828125,0,-29.125,0,0,-488.375,-117.046875,-61.203125,-38.421875,-47.5,0,0,1,1,1,0,1,1,9,32
2.924309492,15.75,0,-28.640625,0,0,-489.890625,-118.09375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924409893,16.640625,0,-28.140625,0,0,-488.453125,-117.125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924510054,17.515625,0,-27.59375,0,0,-489.96875,-118.171875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924609334,18.375,0,-27.03125,0,0,-488.53125,-117.203125,-61.203125,-38.421875,-47.5,0,0,1,0,1,0,1,1,9,32
2.924709895,19.203125,0,-26.4375,0,0,-490.046875,-118.25,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924810135,20.03125,0,-25.828125,0,0,-491.5625,-119.296875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.924909336,20.828125,0,-25.1875,0,0,-498.984375,-124.375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.925010016,21.609375,0,-24.515625,0,0,-506.40625,-129.453125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,9,32
2.925110017,22.375,0,-23.828125,0,0,510.171875,-134.53125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925209377,23.109375,0,-23.109375,0,0,502.75,-139.609375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925309978,23.828125,0,-22.375,0,0,495.328125,-144.6875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925409178,24.515625,0,-21.609375,0,0,487.90625,-149.765625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925510059,25.1875,0,-20.828125,0,0,480.484375,-154.84375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925609419,25.828125,0,-20.03125,0,0,473.0625,-159.921875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.9257099,26.4375,0,-19.203125,0,0,465.640625,-165,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925810021,27.03125,0,-18.375,0,0,458.21875,-170.078125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.925909381,27.59375,0,-17.515625,0,0,450.796875,-175.15625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926009942,28.140625,0,-16.640625,0,0,443.375,-180.234375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926110062,28.640625,0,-15.75,0,0,435.953125,-185.3125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926209303,29.125,0,-14.828125,0,0,428.53125,-190.390625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926309983,29.578125,0,-13.90625,0,0,421.109375,-195.46875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926410064,30,0,-12.984375,0,0,413.6875,-200.546875,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926509424,30.390625,0,-12.03125,0,0,406.265625,-205.625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926609945,30.75,0,-11.0625,0,0,398.84375,-210.703125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926710105,31.09375,0,-10.09375,0,0,391.421875,-215.78125,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926809266,31.390625,0,-9.109375,0,0,384,-220.859375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.926909987,31.65625,0,-8.125,0,0,376.578125,-225.9375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.927009787,31.90625,0,-7.125,0,0,369.15625,-231.015625,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.927109148,32.109375,0,-6.125,0,0,361.734375,-236.09375,-61.203125,-38.421875,-47.5,0,0,0,1,1,0,1,1,54,32
2.927210068,32.28125,0,-5.109375,0,0,355.546875,-239.640625,-59.078125,-35.828125,-47.765625,0,0,0,1,0,0,0,0,54,32
2.927309669,32.4375,0,-4.09375,0,0,349.59375,-243.6875,-56.546875,-34.109375,-47.765625,0,0,0,1,1,0,0,0,54,32
2.927409469,32.546875,0,-3.0625,0,0,344.375,-247.21875,-52.75,-31.53125,-47.765625,0,0,0,1,0,0,0,0,54,32
2.92750919,32.625,0,-2.046875,0,0,338.421875,-251.265625,-50.21875,-29.8125,-47.765625,0,0,0,1,1,1,0,0,54,32
2.92761007,32.671875,0,-1.015625,0,0,337.65625,-251.796875,-46.421875,-27.234375,-47.765625,0,0,1,1,0,1,0,0,54,32
2.927709351,32.6875,0,0,0,0,334.671875,-253.84375,-43.890625,-25.515625,-47.765625,0,0,0,1,0,1,0,0,54,32
2.927809991,32.671875,0,1.015625,0,0,333.90625,-254.375,-40.09375,-22.9375,-47.765625,0,0,1,1,0,1,0,0,54,32
2.927909912,32.625,0,2.046875,0,0,330.921875,-256.421875,-37.5625,-21.21875,-47.765625,0,0,1,1,0,1,0,0,54,32
2.928009152,32.546875,0,3.0625,0,0,332.375,-255.4375,-32.5,-17.78125,-47.765625,0,0,1,1,0,1,0,0,54,32
2.928110073,32.4375,0,4.09375,0,0,337.515625,-251.9375,-28.703125,-15.203125,-47.796875,0,0,1,0,0,1,0,0,54,32
2.928209394,32.28125,0,5.109375,0,0,343.421875,-245.9375,-26.21875,-16.96875,-48.5625,0,0,1,0,0,1,0,0,54,32
2.928309994,32.109375,0,6.125,0,0,349.53125,-242.4375,-24.09375,-14.375,-48.328125,0,0,1,0,0,1,0,0,54,32
2.928410115,31.90625,0,7.125,0,0,355.90625,-237.4375,-22.421875,-14.390625,-48.59375,0,0,1,0,0,1,0,0,54,32
2.928509395,31.65625,0,8.125,0,0,362.28125,-232.4375,-20.75,-14.40625,-48.84375,0,0,1,1,0,1,0,0,54,32
2.928609956,31.390625,0,9.109375,0,0,367.1875,-228.4375,-16.546875,-12.703125,-49.109375,0,0,1,1,0,1,0,0,11,32
2.928710076,31.09375,0,10.09375,0,0,372.828125,-223.9375,-13.609375,-11.859375,-49.390625,0,0,1,0,0,1,0,0,54,32
2.928809397,30.75,0,11.0625,0,0,378.46875,-219.4375,-10.671875,-11.015625,-49.65625,0,0,1,0,0,1,0,0,54,32
2.928909957,30.390625,0,12.03125,0,0,385.109375,-212.9375,-9.453125,-13.640625,-50.40625,0,0,1,1,0,1,0,0,54,32
2.929010078,30,0,12.984375,0,0,391.015625,-206.9375,-6.96875,-15.40625,-51.171875,0,0,1,0,0,1,0,0,9,32
2.929109398,29.578125,0,13.90625,0,0,396.890625,-202.9375,-4.4375,-13.6875,-51.203125,0,0,1,0,0,1,0,0,54,32
2.929209959,29.125,0,14.828125,0,0,403.765625,-196.9375,-3.625,-15.4375,-51.703125,0,0,1,0,0,1,0,0,9,32
2.92931016,28.640625,0,15.75,0,0,409.640625,-192.9375,-1.09375,-13.71875,-51.71875,0,0,1,0,0,1,0,0,54,32
2.92941008,28.140625,0,16.640625,0,0,416.25,-188.4375,0.171875,-12.859375,-51.71875,0,0,1,0,0,1,0,0,9,32
2.929509521,27.59375,0,17.515625,0,0,422.15625,-182.4375,2.65625,-14.625,-52.46875,0,0,1,1,0,1,0,0,54,32
2.929609921,27.03125,0,18.375,0,0,422.890625,-179.96875,3.875,-17.25,-53.21875,0,0,0,1,1,0,1,1,54,32
2.929710082,26.4375,0,19.203125,0,0,424.328125,-179,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.929809362,25.828125,0,20.03125,0,0,422.8125,-180.046875,3.875,-17.25,-53.21875,0,0,0,1,1,0,1,1,54,32
2.929909963,25.1875,0,20.828125,0,0,424.25,-179.078125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930010083,24.515625,0,21.609375,0,0,422.734375,-180.125,3.875,-17.25,-53.21875,0,0,0,1,1,0,0,0,54,32
2.930109444,23.828125,0,22.375,0,0,424.171875,-179.15625,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930209964,23.109375,0,23.109375,0,0,422.65625,-180.203125,3.875,-17.25,-53.21875,0,0,0,1,1,1,0,0,54,32
2.930310125,22.375,0,23.828125,0,0,424.09375,-179.234375,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930409686,21.609375,0,24.515625,0,0,422.578125,-180.28125,3.875,-17.25,-53.21875,0,0,0,1,1,1,0,0,54,32
2.930509206,20.828125,0,25.1875,0,0,424.015625,-179.3125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930610047,20.03125,0,25.828125,0,0,422.5,-180.359375,3.875,-17.25,-53.21875,0,0,0,0,0,1,0,0,54,32
2.930709367,19.203125,0,26.4375,0,0,423.9375,-179.390625,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930809968,18.375,0,27.03125,0,0,422.421875,-180.4375,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.930910088,17.515625,0,27.59375,0,0,423.859375,-179.46875,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931009329,16.640625,0,28.140625,0,0,422.34375,-180.515625,3.875,-17.25,-53.21875,0,0,0,1,0,1,0,0,54,32
2.931110009,15.75,0,28.640625,0,0,423.78125,-179.546875,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.93120965,14.828125,0,29.125,0,0,425.21875,-178.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.93130929,13.90625,0,29.578125,0,0,432.5625,-173.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931409211,12.984375,0,30,0,0,439.90625,-168.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931510092,12.03125,0,30.390625,0,0,447.25,-163.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931609412,11.0625,0,30.75,0,0,454.59375,-158.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931709973,10.09375,0,31.09375,0,0,461.9375,-153.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931810093,9.109375,0,31.390625,0,0,469.28125,-148.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.931909494,8.125,0,31.65625,0,0,476.625,-143.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.932009974,7.125,0,31.90625,0,0,483.96875,-138.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.932110095,6.125,0,32.109375,0,0,491.3125,-133.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932209255,5.109375,0,32.28125,0,0,498.65625,-128.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.932309976,4.09375,0,32.4375,0,0,506,-123.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932410096,3.0625,0,32.546875,0,0,-510.65625,-118.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,54,32
2.932509417,2.046875,0,32.625,0,0,-503.3125,-113.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932609977,1.015625,0,32.671875,0,0,-495.96875,-108.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932710178,0,0,32.6875,0,0,-488.625,-103.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932809419,-1.015625,0,32.671875,0,0,-481.28125,-98.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.932910099,-2.046875,0,32.625,0,0,-473.9375,-93.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.9330101,-3.0625,0,32.546875,0,0,-466.59375,-88.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.93310942,-4.09375,0,32.4375,0,0,-459.25,-83.578125,3.875,-17.25,-53.21875,0,0,1,0,0,1,0,0,9,32
2.933210061,-5.109375,0,32.28125,0,0,-453.140625,-80.078125,6,-14.65625,-52.984375,0,0,1,1,0,1,0,0,9,32
2.933310141,-6.125,0,32.109375,0,0,-447.03125,-76.578125,8.125,-12.0625,-52.75,0,0,1,0,0,1,0,0,9,32
2.933410102,-7.125,0,31.90625,0,0,-441.890625,-73.078125,11.921875,-9.484375,-52.75,0,0,1,1,0,1,0,0,9,32
2.933509462,-8.125,0,31.65625,0,0,-436.015625,-69.078125,14.453125,-7.765625,-52.75,0,0,1,0,0,1,0,0,9,32
2.933610023,-9.109375,0,31.390625,0,0,-430.875,-65.578125,18.25,-5.1875,-52.75,0,0,1,1,0,1,0,0,9,32
2.933710103,-10.09375,0,31.09375,0,0,-425,-61.578125,20.78125,-3.46875,-52.75,0,0,1,1,0,1,0,0,9,32
2.933809544,-11.0625,0,30.75,0,0,-419.859375,-58.078125,24.578125,-0.890625,-52.75,0,0,1,1,0,1,0,0,9,32
2.933909945,-12.03125,0,30.390625,0,0,-415.46875,-55.078125,27.109375,0.828125,-52.75,0,0,1,1,0,0,0,0,9,32
2.934010105,-12.984375,0,30,0,0,-414.78125,-54.578125,30.90625,3.40625,-52.75,0,0,0,1,0,0,0,0,9,32
2.934109386,-13.90625,0,29.578125,0,0,-411.875,-52.578125,33.4375,5.125,-52.75,0,0,1,0,0,0,0,0,9,32
2.934209946,-14.828125,0,29.125,0,0,-411.1875,-52.078125,37.234375,7.703125,-52.75,0,0,0,1,0,0,0,0,9,32
2.934310147,-15.75,0,28.640625,0,0,-408.28125,-50.078125,39.765625,9.421875,-52.75,0,0,0,1,0,0,0,0,9,32
2.934409427,-16.640625,0,28.140625,0,0,-409.8125,-51.078125,44.828125,12.859375,-52.75,0,0,0,1,0,0,0,0,9,32
2.934509988,-17.515625,0,27.59375,0,0,-416.03125,-56.640625,46.90625,11.96875,-52.28125,0,0,0,1,1,0,1,1,9,32
2.934610108,-18.375,0,27.03125,0,0,-423.21875,-62.21875,47.3125,11.09375,-52.046875,0,0,0,1,1,0,1,1,9,32
2.934709509,-19.203125,0,26.4375,0,0,-430.171875,-68.296875,48.125,9.34375,-51.578125,0,0,0,1,0,0,1,1,9,32
2.934809949,-20.03125,0,25.828125,0,0,-437.125,-74.375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.93491011,-20.828125,0,25.1875,0,0,-444.546875,-79.453125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935009431,-21.609375,0,24.515625,0,0,-451.96875,-84.53125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935109951,-22.375,0,23.828125,0,0,-459.390625,-89.609375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935210192,-23.109375,0,23.109375,0,0,-466.8125,-94.6875,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,54,32
2.935309712,-23.828125,0,22.375,0,0,-474.234375,-99.765625,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935409513,-24.515625,0,21.609375,0,0,-481.65625,-104.84375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935509193,-25.1875,0,20.828125,0,0,-489.078125,-109.921875,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935610114,-25.828125,0,20.03125,0,0,-496.5,-115,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,54,32
2.935709474,-26.4375,0,19.203125,0,0,-503.921875,-120.078125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.935810035,-27.03125,0,18.375,0,0,-511.34375,-125.15625,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,54,32
2.935910155,-27.59375,0,17.515625,0,0,511.140625,-126.203125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.936009356,-28.140625,0,16.640625,0,0,-511.421875,-125.234375,48.9375,7.59375,-51.109375,0,0,1,0,0,1,0,0,9,32
2.936109996,-28.640625,0,15.75,0,0,511.0625,-126.28125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.936209517,-29.125,0,14.828125,0,0,-511.5,-125.3125,48.9375,7.59375,-51.109375,0,0,1,0,0,1,0,0,9,32
2.936309238,-29.578125,0,13.90625,0,0,510.984375,-126.359375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.936410078,-30,0,12.984375,0,0,-511.578125,-125.390625,48.9375,7.59375,-51.109375,0,0,1,0,0,1,1,1,9,32
2.936509519,-30.390625,0,12.03125,0,0,510.90625,-126.4375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.936609239,-30.75,0,11.0625,0,0,-511.65625,-125.46875,48.9375,7.59375,-51.109375,0,0,1,0,0,1,0,0,9,32
2.93671012,-31.09375,0,10.09375,0,0,510.828125,-126.515625,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.9368094,-31.390625,0,9.109375,0,0,-511.734375,-125.546875,48.9375,7.59375,-51.109375,0,0,1,0,0,1,1,1,9,32
2.936909961,-31.65625,0,8.125,0,0,510.75,-126.59375,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937010121,-31.90625,0,7.125,0,0,-511.8125,-125.625,48.9375,7.59375,-51.109375,0,0,1,1,1,0,1,1,9,32
2.937109402,-32.109375,0,6.125,0,0,510.671875,-126.671875,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937210002,-32.28125,0,5.109375,0,0,-511.890625,-125.703125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937310163,-32.4375,0,4.09375,0,0,510.59375,-126.75,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937410084,-32.546875,0,3.0625,0,0,-511.96875,-125.78125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937509444,-32.625,0,2.046875,0,0,510.515625,-126.828125,48.9375,7.59375,-51.109375,0,0,0,1,1,0,1,1,9,32
2.937610005,-32.671875,0,1.015625,0,0,507.765625,-129.375,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,9,32
2.937710125,-32.6875,0,0,0,0,500.34375,-134.453125,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.937809446,-32.671875,0,-1.015625,0,0,492.921875,-139.53125,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.937909966,-32.625,0,-2.046875,0,0,485.5,-144.609375,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938010087,-32.546875,0,-3.0625,0,0,478.078125,-149.6875,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938109407,-32.4375,0,-4.09375,0,0,470.65625,-154.765625,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938210008,-32.28125,0,-5.109375,0,0,463.234375,-159.84375,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938310168,-32.109375,0,-6.125,0,0,455.8125,-164.921875,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938410129,-31.90625,0,-7.125,0,0,448.390625,-170,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.93850945,-31.65625,0,-8.125,0,0,440.96875,-175.078125,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.93861005,-31.390625,0,-9.109375,0,0,433.546875,-180.15625,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938710171,-31.09375,0,-10.09375,0,0,426.125,-185.234375,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938809451,-30.75,0,-11.0625,0,0,418.703125,-190.3125,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.938909972,-30.390625,0,-12.03125,0,0,411.28125,-195.390625,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.939010132,-30,0,-12.984375,0,0,403.859375,-200.46875,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.939109413,-29.578125,0,-13.90625,0,0,396.4375,-205.546875,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
2.939209973,-29.125,0,-14.828125,0,0,389.015625,-210.625,46.78125,4.96875,-50.875,0,0,0,1,1,0,1,1,54,32
